0.694741	1.992605	1.633100
0.670302	2.034646	1.622378
0.644656	2.057771	1.630238
0.646258	2.156681	1.641896
0.685517	2.247087	1.612706
0.721607	2.280196	1.627139
0.775000	2.288796	1.625863
0.749107	2.339736	1.628889
0.742356	2.375907	1.621398
0.749974	2.442996	1.632200
0.675824	2.481386	1.641020
0.683435	2.487700	1.660988
0.705923	2.496980	1.679058
0.713203	2.546928	1.679526
0.747877	2.569477	1.659470
0.743583	2.624341	1.639317
0.767589	2.646886	1.621352
0.776211	2.702020	1.641160
0.761462	2.709719	1.631609
0.767568	2.735316	1.638941
0.759502	2.722051	1.616555
0.735361	2.712726	1.615711
0.718176	2.725191	1.636531
0.744500	2.815000	1.641098
0.813586	2.870446	1.654340
0.832643	2.877321	1.672351
0.844212	2.865438	1.663033
0.836682	2.915301	1.668645
0.837548	2.987740	1.646059
0.810023	3.002387	1.666051
0.848184	3.017656	1.665784
0.902527	3.065194	1.660183
0.936445	3.123521	1.677446
1.005221	3.106277	1.657411
0.919446	3.170439	1.650925
0.919585	3.296828	1.669943
1.032620	3.300701	1.679527
1.129137	3.354514	1.695611
1.056249	3.519391	1.712677
1.096249	3.610697	1.726592
1.043825	3.691647	1.744928
1.123021	3.744220	1.732176
1.251011	3.801336	1.724525
1.240061	3.839970	1.724752
1.196683	3.953054	1.737300
1.160333	4.028800	1.762527
1.351438	4.135890	1.750716
1.360752	4.160228	1.739705
1.413118	4.161253	1.746283
1.415042	4.184775	1.757916
1.391262	4.245610	1.767712
1.373235	4.307104	1.764226
1.360634	4.335272	1.765219
1.367651	4.359742	1.765790
1.400174	4.421936	1.784294
1.440430	4.550100	1.794733
1.432484	4.601887	1.817707
1.437891	4.607197	1.821642
1.443082	4.659581	1.816933
1.464934	4.675294	1.806265
1.458570	4.664330	1.793242
1.449386	4.670008	1.811378
1.420525	4.653148	1.851596
1.423870	4.655210	1.901281
1.424102	4.647706	1.976454
1.457588	4.689504	2.050685
1.464282	4.694796	2.116034
1.464545	4.693055	2.191298
1.461905	4.713168	2.313026
1.476252	4.759349	2.403884
1.482752	4.775780	2.414375
1.468196	4.786481	2.400531
1.470950	4.844056	2.414901
1.472880	4.867535	2.409873
1.471912	4.875297	2.402247
1.474814	4.925300	2.402643
1.466227	4.916938	2.414334
1.449543	4.930716	2.430965
1.460775	4.970402	2.465641
1.472755	5.072448	2.471469
1.475490	5.146504	2.489315
1.518110	5.242871	2.552758
1.559469	5.263343	2.595042
1.534129	5.284624	2.517653
1.530011	5.291660	2.404488
1.528514	5.285613	2.421116
1.538296	5.289241	2.414623
1.527521	5.289311	2.404672
1.532486	5.287598	2.410088
1.531688	5.287637	2.416495
1.549842	5.298422	2.386762
1.566814	5.322858	2.379119
1.543421	5.276234	2.428896
1.512630	5.437725	2.426413
1.548656	5.463543	2.419017
1.556628	5.564755	2.415852
1.564323	5.697288	2.434524
1.530907	5.856231	2.384078
1.514703	5.859660	2.385725
1.512156	5.882348	2.379031
1.484496	5.951256	2.383102
1.490059	5.998434	2.415981
1.426426	6.148187	2.419347
1.460366	6.212991	2.422660
1.535453	6.263006	2.466431
1.622616	6.277976	2.439115
1.660659	6.249843	2.458649
1.699749	6.332243	2.503887
1.677043	6.389316	2.506697
1.750240	6.532731	2.486371
1.838717	6.586071	2.513583
1.763775	6.637150	2.514771
1.901345	6.621150	2.484947
1.771759	6.758853	2.493613
1.674996	6.794398	2.423891
1.737996	6.852528	2.473055
1.581726	6.892723	2.511841
1.930811	6.980886	2.497186
1.901304	6.992364	2.549057
1.948666	7.062625	2.560226
2.058994	7.227286	2.539704
2.039237	7.248911	2.574155
1.999708	7.418426	2.640965
1.930816	7.552858	2.714217
1.926019	7.545413	2.679154
1.983140	7.540943	2.602571
1.972329	7.559570	2.518472
1.992213	7.554359	2.437615
1.994791	7.555968	2.367751
2.006051	7.551149	2.307361
1.979820	7.564170	2.252811
2.000635	7.560477	2.123286
1.971341	7.562362	2.057546
1.986138	7.551164	2.053886
1.951718	7.549307	2.056383
1.925070	7.530676	2.071161
1.963232	7.565806	2.055869
1.965751	7.599430	2.077956
1.936177	7.637447	2.082221
1.963742	7.666766	2.058213
1.952050	7.700871	2.105934
1.961844	7.709777	2.079129
2.001179	7.760677	2.051910
1.974523	7.826597	2.068953
1.970446	7.850232	2.117185
1.981947	7.822600	2.116366
1.970955	7.817389	2.093755
1.944767	7.903544	2.119925
1.874966	7.964696	2.212455
1.796187	8.032509	2.173512
1.815337	8.026695	2.176377
1.838316	8.036665	2.176394
1.854737	8.079415	2.137530
1.845721	8.136943	2.139186
1.879300	8.089927	2.123171
1.861836	8.193773	2.152933
1.833509	8.311086	2.169946
1.826969	8.355509	2.163196
1.876422	8.362053	2.171235
1.946424	8.386492	2.174403
1.960122	8.439938	2.177372
1.920841	8.434788	2.182760
1.849007	8.432090	2.212646
1.753431	8.443089	2.238294
1.631334	8.458165	2.249062
1.585978	8.465286	2.236036
1.488631	8.508984	2.252044
1.419038	8.517938	2.245488
1.338606	8.525389	2.256717
1.350571	8.506066	2.346368
1.317864	8.526052	2.277390
1.368300	8.479831	2.283199
1.318420	8.496138	2.250378
1.278886	8.483351	2.226633
1.236854	8.534916	2.245703
1.225104	8.509150	2.253952
1.197894	8.469943	2.233021
1.201123	8.417212	2.238700
1.224943	8.356808	2.240978
1.206505	8.321550	2.242446
1.198635	8.256764	2.234645
1.144032	8.138875	2.229370
1.235251	8.023529	2.226271
1.208436	8.015391	2.231469
1.218393	7.972567	2.220648
1.179425	7.926390	2.241872
1.070434	7.807543	2.212104
0.967270	7.752902	2.221576
0.958229	7.685239	2.184386
0.889666	7.691764	2.156407
0.909721	7.691006	2.099253
0.891833	7.675012	2.136976
1.204752	7.586644	2.131302
1.081358	7.515650	2.135675
1.112535	7.502362	2.174581
1.151207	7.388558	2.111506
0.963651	7.305672	2.089389
1.051156	7.319669	2.115957
1.034270	7.287750	2.086969
0.904250	7.116668	2.064872
1.001589	7.152054	2.065924
1.046206	7.151341	2.047321
0.968691	7.145891	2.057677
0.995734	7.081953	2.065001
1.023519	7.005550	2.066203
1.011086	6.986492	2.040822
0.851183	6.877860	2.035609
0.928768	6.878915	2.029270
0.941701	6.809184	2.035541
0.964934	6.817616	2.024646
0.975682	6.769031	1.999848
0.993039	6.715456	1.983533
0.893202	6.679934	1.984986
0.901848	6.618253	1.987014
0.998137	6.575171	1.994217
0.978784	6.597745	2.017881
1.008435	6.580833	1.985193
1.008818	6.586992	1.964993
0.991640	6.504481	1.938854
0.913440	6.474246	1.944229
0.944717	6.406866	1.952121
0.932481	6.357103	1.937353
1.044692	6.341580	1.933444
1.053698	6.325644	1.949762
1.038777	6.299500	1.937769
1.052272	6.325497	1.912343
0.934979	6.263509	1.910404
0.938339	6.221241	1.933609
0.925454	6.177333	1.925739
0.942804	6.157756	1.914407
0.933350	6.141634	1.919407
0.871485	6.052360	1.906599
0.840940	6.013659	1.905763
0.854292	5.934798	1.883200
0.854693	5.955307	1.894622
0.908320	5.940361	1.882451
0.944228	5.910894	1.874563
0.906630	5.852474	1.866766
0.820202	5.808218	1.850710
0.849163	5.791606	1.849247
0.975363	5.762273	1.873382
0.966539	5.775509	1.900728
0.783690	5.742188	1.896629
0.905313	5.674592	1.898999
0.915584	5.668980	1.894383
0.983181	5.529720	1.889049
1.004951	5.585782	1.903417
0.975389	5.567006	1.881778
0.874029	5.487448	1.866391
0.934393	5.384109	1.876163
0.994851	5.342505	1.869032
0.932689	5.240831	1.875399
0.868126	5.196741	1.863343
0.849286	5.166702	1.856318
0.961622	5.119122	1.861174
1.016357	5.089024	1.873758
0.954491	5.000265	1.887790
0.976711	4.913294	1.878340
1.056056	4.890583	1.842214
1.023220	4.882369	1.836516
0.966639	4.840889	1.844678
0.837981	4.756382	1.835835
0.781923	4.702188	1.833011
0.889465	4.687987	1.812927
1.000662	4.662347	1.825921
1.003538	4.655027	1.828342
0.870867	4.563155	1.808918
0.834230	4.533419	1.814058
0.857941	4.447423	1.806191
0.904024	4.352634	1.796200
0.880673	4.241315	1.817430
0.953225	4.086907	1.807792
1.046964	4.045043	1.820090
0.921908	4.113348	1.829088
0.956349	3.944396	1.813842
0.858920	3.940708	1.813970
0.891890	3.899430	1.785656
1.020411	3.810691	1.796808
0.979271	3.887331	1.817544
0.864552	3.715963	1.811414
0.839785	3.672244	1.802818
0.876435	3.583527	1.794812
0.971713	3.472152	1.780540
0.749166	3.480177	1.780276
0.677840	3.465743	1.789207
0.775153	3.371513	1.784396
0.851113	3.340003	1.785138
0.709056	3.412820	1.793758
0.664724	3.327813	1.789519
0.677006	3.270749	1.803212
0.810948	3.187616	1.758117
0.747805	3.270584	1.761107
0.603895	3.189317	1.763283
0.606024	3.099144	1.761932
0.648194	3.070121	1.765516
0.701862	2.985288	1.762616
0.599833	2.870870	1.760646
0.537524	2.839563	1.773790
0.581547	2.779165	1.757978
0.628284	2.739083	1.746509
0.614031	2.739202	1.736212
0.525804	2.710771	1.739521
0.420851	2.672378	1.740100
0.403225	2.640308	1.715742
0.535649	2.545702	1.726571
0.545065	2.505253	1.741636
0.543366	2.494919	1.734292
0.387010	2.398569	1.732037
0.410810	2.364770	1.728992
0.474057	2.297461	1.725341
0.535190	2.282566	1.701321
0.518834	2.280639	1.706431
0.399862	2.277949	1.702212
0.418048	2.169111	1.694417
0.460874	2.168362	1.685883
0.514984	2.141052	1.707405
0.533627	2.133059	1.695666
0.416858	2.108401	1.702627
0.421220	2.073795	1.698240
0.348253	2.005219	1.702359
0.389106	1.969757	1.704602
0.535214	1.865827	1.690683
0.469694	1.872130	1.697577
0.366023	1.867234	1.698565
0.309776	1.827831	1.692002
0.308861	1.789330	1.687856
0.413789	1.735799	1.687008
0.500024	1.672953	1.677158
0.463772	1.685049	1.676848
0.275728	1.583278	1.687532
0.294788	1.549500	1.692130
0.384576	1.461165	1.673295
0.364321	1.496200	1.664992
0.250127	1.448045	1.670158
0.229654	1.376214	1.685919
0.250483	1.329653	1.678015
0.357504	1.251227	1.646210
0.393902	1.209895	1.634872
0.350897	1.228804	1.623972
0.300906	1.181520	1.617285
0.301814	1.151080	1.627691
0.269776	1.066212	1.634487
0.188139	1.076248	1.630119
0.171771	1.068944	1.625638
0.283372	1.022997	1.621761
0.333166	1.007732	1.596384
0.297226	1.011090	1.621809
0.289206	1.008591	1.621078
0.296034	1.013664	1.614766
0.305877	1.018383	1.625993
0.278994	0.950061	1.621407
0.152985	0.908649	1.620232
0.185907	0.856214	1.629757
0.274210	0.785107	1.629135
0.287682	0.766727	1.616277
0.186249	0.724898	1.613985
0.102251	0.699842	1.612164
0.093321	0.630278	1.605213
0.142928	0.579842	1.598677
0.134453	0.501880	1.603017
0.045032	0.470397	1.600729
-0.019014	0.433486	1.595308
0.019439	0.348141	1.566976
0.082801	0.323390	1.548478
0.029094	0.297789	1.543114
-0.131423	0.273996	1.557773
-0.144234	0.222893	1.552791
-0.064157	0.142567	1.539679
-0.067283	0.125128	1.531154
-0.141769	0.112943	1.539333
-0.145158	0.071658	1.507780
-0.122399	0.060927	1.482797
-0.121200	0.062195	1.497055
-0.125503	0.091824	1.504094
-0.110662	0.093645	1.477048
-0.074409	0.125154	1.462569
-0.061612	0.186985	1.475006
-0.052216	0.205830	1.457968
-0.062428	0.177694	1.464705
-0.168430	0.152657	1.453925
-0.148922	0.194026	1.441470
-0.165852	0.135255	1.389776
-0.181909	0.133379	1.409907
-0.186690	0.129716	1.418338
-0.221254	0.136162	1.445543
-0.216737	0.140744	1.432773
-0.224264	0.136320	1.426778
-0.163141	0.137811	1.448958
-0.151780	0.137992	1.448177
