5.168200	-2.429035	2.543158
5.232433	-2.440287	2.542459
5.290194	-2.450786	2.541513
5.360540	-2.452979	2.540505
5.392529	-2.454302	2.542053
5.337316	-2.459813	2.542255
5.286816	-2.471536	2.541701
5.234676	-2.477843	2.541088
5.176805	-2.479144	2.540610
5.182768	-2.481272	2.542414
5.238996	-2.488971	2.542204
5.285672	-2.499750	2.541641
5.350062	-2.504427	2.540672
5.414309	-2.506262	2.540518
5.375770	-2.510710	2.542584
5.312553	-2.523937	2.542042
5.252058	-2.540542	2.541663
5.240665	-2.542305	2.543434
5.325562	-2.552137	2.542252
5.364555	-2.562026	2.542469
5.352526	-2.564915	2.543630
5.294964	-2.572600	2.542884
5.223695	-2.589171	2.541617
5.231687	-2.592687	2.543368
5.304820	-2.605298	2.542419
5.352048	-2.614606	2.541615
5.374889	-2.615403	2.542931
5.325071	-2.619538	2.542662
5.275401	-2.631868	2.541995
5.227095	-2.636645	2.541255
5.209324	-2.637353	2.542753
5.248587	-2.640355	2.542690
5.296837	-2.651931	2.542055
5.324208	-2.657171	2.543421
5.286858	-2.660814	2.543486
5.225743	-2.678320	2.542205
5.179400	-2.690132	2.542505
5.210171	-2.693024	2.543421
5.278422	-2.708457	2.542290
5.325534	-2.720433	2.542007
5.296522	-2.723371	2.543489
5.235069	-2.736270	2.542839
5.194137	-2.745671	2.543122
5.216337	-2.748698	2.543932
5.275253	-2.761124	2.542984
5.320243	-2.777239	2.542161
5.375002	-2.782946	2.541846
5.355508	-2.784851	2.542962
5.305046	-2.795757	2.542713
5.256271	-2.815978	2.542324
5.211107	-2.822121	2.541690
5.175667	-2.823138	2.542106
5.202588	-2.827521	2.542881
5.257806	-2.845883	2.542282
5.308883	-2.864452	2.541792
5.354587	-2.867757	2.541441
5.366585	-2.868248	2.542832
5.318202	-2.877374	2.542841
5.258371	-2.905021	2.542166
5.209126	-2.918357	2.541992
5.223308	-2.925587	2.543215
5.297486	-2.955916	2.542408
5.357844	-2.989899	2.541893
5.403479	-2.998764	2.542311
5.376801	-3.004320	2.543246
5.322125	-3.034747	2.542962
5.280671	-3.069301	2.542473
5.228260	-3.081763	2.541897
5.210650	-3.076944	2.488032
5.213060	-3.076953	2.406583
5.212595	-3.077057	2.338183
5.212184	-3.076905	2.305325
5.231048	-3.091321	2.292671
5.291399	-3.134272	2.290716
5.337078	-3.172759	2.291071
5.377108	-3.206717	2.281831
5.386116	-3.215096	2.210820
5.384014	-3.213092	2.127510
5.384273	-3.213007	2.033001
5.384267	-3.213084	1.947693
5.384261	-3.213081	1.876400
5.384263	-3.213077	1.772798
5.384263	-3.213077	1.669626
5.384263	-3.213077	1.595439
5.384263	-3.213077	1.556587
5.384263	-3.213077	1.538622
5.384263	-3.213077	1.536272
5.384263	-3.213077	1.537527
5.384263	-3.213077	1.538873
5.384263	-3.213077	1.539485
5.384263	-3.213077	1.539765
5.384263	-3.213077	1.539837
5.384263	-3.213077	1.539812
5.384263	-3.213077	1.539788
5.384263	-3.213077	1.539777
5.384263	-3.213077	1.539772
5.384263	-3.213077	1.539770
5.384263	-3.213077	1.539770
5.384263	-3.213077	1.539771
5.384263	-3.213077	1.539771
5.384263	-3.213077	1.539771
5.384263	-3.213077	1.539771
5.384263	-3.213077	1.539771
5.384263	-3.213077	1.539771
5.384263	-3.213077	1.539771
5.384263	-3.213077	1.539771
5.384263	-3.213077	1.539771
